country,target,target_year,imf_pp,horizon,true_value,error,quantile,prediction,error_prediction,source,error_method,method
DEU,ngdp_rpch,2004,2.63588621385924,1,0.70554570275,1.93034051110924,0.75,3.72608684926508,1.09020063540584,ar,absolute,rolling window
DEU,ngdp_rpch,2004,2.63588621385924,1,0.70554570275,1.93034051110924,0.9,4.54311764337905,1.90723142951981,ar,absolute,rolling window
DEU,ngdp_rpch,2004,2.63588621385924,1,0.70554570275,1.93034051110924,0.1,0.72865478433943,-1.90723142951981,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2004,2.63588621385924,1,0.70554570275,1.93034051110924,0.25,1.5456855784534,-1.09020063540584,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2004,2.63588621385924,1,0.70554570275,1.93034051110924,0.75,3.72608684926508,1.09020063540584,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2004,2.63588621385924,1,0.70554570275,1.93034051110924,0.9,4.54311764337905,1.90723142951981,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2004,2.1805186925669,1,0.70554570275,1.4749729898169,0.1,0.64393087575889,-1.53658781680801,bvar,absolute,rolling window
DEU,ngdp_rpch,2004,2.1805186925669,1,0.70554570275,1.4749729898169,0.25,1.50695024700359,-0.67356844556331,bvar,absolute,rolling window
DEU,ngdp_rpch,2004,2.1805186925669,1,0.70554570275,1.4749729898169,0.75,2.85408713813021,0.67356844556331,bvar,absolute,rolling window
DEU,ngdp_rpch,2004,2.1805186925669,1,0.70554570275,1.4749729898169,0.9,3.71710650937491,1.53658781680801,bvar,absolute,rolling window
DEU,ngdp_rpch,2004,2.21356539195498,1,0.70554570275,1.50801968920498,0.1,0.68252544792531,-1.53103994402967,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2004,2.21356539195498,1,0.70554570275,1.50801968920498,0.25,1.53092502874438,-0.6826403632106,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2004,2.21356539195498,1,0.70554570275,1.50801968920498,0.75,2.89620575516558,0.6826403632106,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2004,2.21356539195498,1,0.70554570275,1.50801968920498,0.9,3.74460533598465,1.53103994402967,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2005,1.79066500721941,1,0.90004324,0.89062176721941,0.1,-0.25301532434511,-2.04368033156452,IMF,absolute,rolling window
DEU,ngdp_rpch,2005,1.79066500721941,1,0.90004324,0.89062176721941,0.25,0.58118139448197,-1.20948361273744,IMF,absolute,rolling window
DEU,ngdp_rpch,2005,1.79066500721941,1,0.90004324,0.89062176721941,0.75,3.00014861995685,1.20948361273744,IMF,absolute,rolling window
DEU,ngdp_rpch,2005,1.79066500721941,1,0.90004324,0.89062176721941,0.9,3.83434533878393,2.04368033156452,IMF,absolute,rolling window
DEU,ngdp_rpch,2005,2.19131468438059,1,0.90004324,1.29127144438059,0.1,-0.20219391474751,-2.3935085991281,ar,absolute,rolling window
DEU,ngdp_rpch,2005,2.19131468438059,1,0.90004324,1.29127144438059,0.25,1.09272912931194,-1.09858555506865,ar,absolute,rolling window
DEU,ngdp_rpch,2005,2.19131468438059,1,0.90004324,1.29127144438059,0.75,3.28990023944924,1.09858555506865,ar,absolute,rolling window
DEU,ngdp_rpch,2005,2.19131468438059,1,0.90004324,1.29127144438059,0.9,4.58482328350869,2.3935085991281,ar,absolute,rolling window
DEU,ngdp_rpch,2005,2.19131468438059,1,0.90004324,1.29127144438059,0.1,-0.20219391474751,-2.3935085991281,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2005,2.19131468438059,1,0.90004324,1.29127144438059,0.25,1.09272912931194,-1.09858555506865,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2005,2.19131468438059,1,0.90004324,1.29127144438059,0.75,3.28990023944924,1.09858555506865,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2005,2.19131468438059,1,0.90004324,1.29127144438059,0.9,4.58482328350869,2.3935085991281,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2005,1.68745085395266,1,0.90004324,0.78740761395266,0.1,-0.30771708707499,-1.99516794102765,bvar,absolute,rolling window
DEU,ngdp_rpch,2005,1.68745085395266,1,0.90004324,0.78740761395266,0.25,0.95818046091752,-0.72927039303514,bvar,absolute,rolling window
DEU,ngdp_rpch,2005,1.68745085395266,1,0.90004324,0.78740761395266,0.75,2.4167212469878,0.72927039303514,bvar,absolute,rolling window
DEU,ngdp_rpch,2005,1.68745085395266,1,0.90004324,0.78740761395266,0.9,3.68261879498031,1.99516794102765,bvar,absolute,rolling window
DEU,ngdp_rpch,2005,1.74257316639375,1,0.90004324,0.84252992639375,0.1,-0.25705549370234,-1.99962866009609,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2005,1.74257316639375,1,0.90004324,0.84252992639375,0.25,1.03450650794931,-0.70806665844444,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2005,1.74257316639375,1,0.90004324,0.84252992639375,0.75,2.45063982483819,0.70806665844444,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2005,1.74257316639375,1,0.90004324,0.84252992639375,0.9,3.74220182648984,1.99962866009609,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2006,1.2388094513629,1,3.93532272625,-2.6965132748871,0.1,-0.67862488235161,-1.91743433371451,IMF,absolute,rolling window
DEU,ngdp_rpch,2006,1.2388094513629,1,3.93532272625,-2.6965132748871,0.25,0.09508685014573,-1.14372260121717,IMF,absolute,rolling window
DEU,ngdp_rpch,2006,1.2388094513629,1,3.93532272625,-2.6965132748871,0.75,2.38253205258007,1.14372260121717,IMF,absolute,rolling window
DEU,ngdp_rpch,2006,1.2388094513629,1,3.93532272625,-2.6965132748871,0.9,3.15624378507741,1.91743433371451,IMF,absolute,rolling window
DEU,ngdp_rpch,2006,2.71837937758482,1,3.93532272625,-1.21694334866518,0.1,0.78803886647558,-1.93034051110924,ar,absolute,rolling window
DEU,ngdp_rpch,2006,2.71837937758482,1,3.93532272625,-1.21694334866518,0.25,1.61979382251617,-1.09858555506865,ar,absolute,rolling window
DEU,ngdp_rpch,2006,2.71837937758482,1,3.93532272625,-1.21694334866518,0.75,3.81696493265347,1.09858555506865,ar,absolute,rolling window
DEU,ngdp_rpch,2006,2.71837937758482,1,3.93532272625,-1.21694334866518,0.9,4.64871988869406,1.93034051110924,ar,absolute,rolling window
DEU,ngdp_rpch,2006,2.71837937758482,1,3.93532272625,-1.21694334866518,0.1,0.78803886647558,-1.93034051110924,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2006,2.71837937758482,1,3.93532272625,-1.21694334866518,0.25,1.61979382251617,-1.09858555506865,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2006,2.71837937758482,1,3.93532272625,-1.21694334866518,0.75,3.81696493265347,1.09858555506865,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2006,2.71837937758482,1,3.93532272625,-1.21694334866518,0.9,4.64871988869406,1.93034051110924,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2006,2.29061889166902,1,3.93532272625,-1.64470383458098,0.1,0.75403107486101,-1.53658781680801,bvar,absolute,rolling window
DEU,ngdp_rpch,2006,2.29061889166902,1,3.93532272625,-1.64470383458098,0.25,1.56134849863388,-0.72927039303514,bvar,absolute,rolling window
DEU,ngdp_rpch,2006,2.29061889166902,1,3.93532272625,-1.64470383458098,0.75,3.01988928470416,0.72927039303514,bvar,absolute,rolling window
DEU,ngdp_rpch,2006,2.29061889166902,1,3.93532272625,-1.64470383458098,0.9,3.82720670847703,1.53658781680801,bvar,absolute,rolling window
DEU,ngdp_rpch,2006,2.32187199830372,1,3.93532272625,-1.61345072794628,0.1,0.79083205427405,-1.53103994402967,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2006,2.32187199830372,1,3.93532272625,-1.61345072794628,0.25,1.61380533985928,-0.70806665844444,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2006,2.32187199830372,1,3.93532272625,-1.61345072794628,0.75,3.02993865674816,0.70806665844444,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2006,2.32187199830372,1,3.93532272625,-1.61345072794628,0.9,3.85291194233339,1.53103994402967,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2007,1.29916937949561,1,3.06482995675,-1.76566057725439,0.1,-0.6182649542189,-1.91743433371451,IMF,absolute,rolling window
DEU,ngdp_rpch,2007,1.29916937949561,1,3.06482995675,-1.76566057725439,0.25,0.27080767969143,-1.02836169980418,IMF,absolute,rolling window
DEU,ngdp_rpch,2007,1.29916937949561,1,3.06482995675,-1.76566057725439,0.75,2.32753107929979,1.02836169980418,IMF,absolute,rolling window
DEU,ngdp_rpch,2007,1.29916937949561,1,3.06482995675,-1.76566057725439,0.9,3.21660371321012,1.91743433371451,IMF,absolute,rolling window
DEU,ngdp_rpch,2007,2.99397772467983,1,3.06482995675,-0.0708522320701701,0.1,1.06363721357059,-1.93034051110924,ar,absolute,rolling window
DEU,ngdp_rpch,2007,2.99397772467983,1,3.06482995675,-0.0708522320701701,0.25,1.70270628029924,-1.29127144438059,ar,absolute,rolling window
DEU,ngdp_rpch,2007,2.99397772467983,1,3.06482995675,-0.0708522320701701,0.75,4.28524916906042,1.29127144438059,ar,absolute,rolling window
DEU,ngdp_rpch,2007,2.99397772467983,1,3.06482995675,-0.0708522320701701,0.9,4.92431823578907,1.93034051110924,ar,absolute,rolling window
DEU,ngdp_rpch,2007,2.99397772467983,1,3.06482995675,-0.0708522320701701,0.1,1.06363721357059,-1.93034051110924,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2007,2.99397772467983,1,3.06482995675,-0.0708522320701701,0.25,1.70270628029924,-1.29127144438059,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2007,2.99397772467983,1,3.06482995675,-0.0708522320701701,0.75,4.28524916906042,1.29127144438059,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2007,2.99397772467983,1,3.06482995675,-0.0708522320701701,0.9,4.92431823578907,1.93034051110924,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2007,2.53543429241807,1,3.06482995675,-0.52939566433193,0.1,0.99884647561006,-1.53658781680801,bvar,absolute,rolling window
DEU,ngdp_rpch,2007,2.53543429241807,1,3.06482995675,-0.52939566433193,0.25,1.74802667846541,-0.78740761395266,bvar,absolute,rolling window
DEU,ngdp_rpch,2007,2.53543429241807,1,3.06482995675,-0.52939566433193,0.75,3.32284190637073,0.78740761395266,bvar,absolute,rolling window
DEU,ngdp_rpch,2007,2.53543429241807,1,3.06482995675,-0.52939566433193,0.9,4.07202210922608,1.53658781680801,bvar,absolute,rolling window
DEU,ngdp_rpch,2007,2.60400496456239,1,3.06482995675,-0.46082499218761,0.1,1.07296502053272,-1.53103994402967,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2007,2.60400496456239,1,3.06482995675,-0.46082499218761,0.25,1.76147503816864,-0.84252992639375,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2007,2.60400496456239,1,3.06482995675,-0.46082499218761,0.75,3.44653489095614,0.84252992639375,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2007,2.60400496456239,1,3.06482995675,-0.46082499218761,0.9,4.13504490859206,1.53103994402967,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2008,1.97244316661334,1,0.6917824585,1.28066070811334,0.1,-0.07123716495118,-2.04368033156452,IMF,absolute,rolling window
DEU,ngdp_rpch,2008,1.97244316661334,1,0.6917824585,1.28066070811334,0.25,0.94408146680916,-1.02836169980418,IMF,absolute,rolling window
DEU,ngdp_rpch,2008,1.97244316661334,1,0.6917824585,1.28066070811334,0.75,3.00080486641752,1.02836169980418,IMF,absolute,rolling window
DEU,ngdp_rpch,2008,1.97244316661334,1,0.6917824585,1.28066070811334,0.9,4.01612349817786,2.04368033156452,IMF,absolute,rolling window
DEU,ngdp_rpch,2008,2.64659594482346,1,0.6917824585,1.95481348632346,0.1,0.71625543371422,-1.93034051110924,ar,absolute,rolling window
DEU,ngdp_rpch,2008,2.64659594482346,1,0.6917824585,1.95481348632346,0.25,1.42965259615828,-1.21694334866518,ar,absolute,rolling window
DEU,ngdp_rpch,2008,2.64659594482346,1,0.6917824585,1.95481348632346,0.75,3.86353929348864,1.21694334866518,ar,absolute,rolling window
DEU,ngdp_rpch,2008,2.64659594482346,1,0.6917824585,1.95481348632346,0.9,4.5769364559327,1.93034051110924,ar,absolute,rolling window
DEU,ngdp_rpch,2008,2.64659594482346,1,0.6917824585,1.95481348632346,0.1,0.71625543371422,-1.93034051110924,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2008,2.64659594482346,1,0.6917824585,1.95481348632346,0.25,1.42965259615828,-1.21694334866518,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2008,2.64659594482346,1,0.6917824585,1.95481348632346,0.75,3.86353929348864,1.21694334866518,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2008,2.64659594482346,1,0.6917824585,1.95481348632346,0.9,4.5769364559327,1.93034051110924,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2008,2.2263452492852,1,0.6917824585,1.5345627907852,0.1,0.58164141470422,-1.64470383458098,bvar,absolute,rolling window
DEU,ngdp_rpch,2008,2.2263452492852,1,0.6917824585,1.5345627907852,0.25,1.43893763533254,-0.78740761395266,bvar,absolute,rolling window
DEU,ngdp_rpch,2008,2.2263452492852,1,0.6917824585,1.5345627907852,0.75,3.01375286323786,0.78740761395266,bvar,absolute,rolling window
DEU,ngdp_rpch,2008,2.2263452492852,1,0.6917824585,1.5345627907852,0.9,3.87104908386618,1.64470383458098,bvar,absolute,rolling window
DEU,ngdp_rpch,2008,2.26130597222923,1,0.6917824585,1.56952351372923,0.1,0.64785524428295,-1.61345072794628,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2008,2.26130597222923,1,0.6917824585,1.56952351372923,0.25,1.41877604583548,-0.84252992639375,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2008,2.26130597222923,1,0.6917824585,1.56952351372923,0.75,3.10383589862298,0.84252992639375,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2008,2.26130597222923,1,0.6917824585,1.56952351372923,0.9,3.87475670017551,1.61345072794628,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2009,-0.00219174828463009,1,-5.67924217625,5.67705042796537,0.1,-1.91962608199914,-1.91743433371451,IMF,absolute,rolling window
DEU,ngdp_rpch,2009,-0.00219174828463009,1,-5.67924217625,5.67705042796537,0.25,-1.03055344808881,-1.02836169980418,IMF,absolute,rolling window
DEU,ngdp_rpch,2009,-0.00219174828463009,1,-5.67924217625,5.67705042796537,0.75,1.02616995151955,1.02836169980418,IMF,absolute,rolling window
DEU,ngdp_rpch,2009,-0.00219174828463009,1,-5.67924217625,5.67705042796537,0.9,1.91524258542988,1.91743433371451,IMF,absolute,rolling window
DEU,ngdp_rpch,2009,1.73098404122156,1,-5.67924217625,7.41022621747156,0.1,-0.19935646988768,-1.93034051110924,ar,absolute,rolling window
DEU,ngdp_rpch,2009,1.73098404122156,1,-5.67924217625,7.41022621747156,0.25,0.63239848615291,-1.09858555506865,ar,absolute,rolling window
DEU,ngdp_rpch,2009,1.73098404122156,1,-5.67924217625,7.41022621747156,0.75,2.82956959629021,1.09858555506865,ar,absolute,rolling window
DEU,ngdp_rpch,2009,1.73098404122156,1,-5.67924217625,7.41022621747156,0.9,3.6613245523308,1.93034051110924,ar,absolute,rolling window
DEU,ngdp_rpch,2009,1.73098404122156,1,-5.67924217625,7.41022621747156,0.1,-0.19935646988768,-1.93034051110924,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2009,1.73098404122156,1,-5.67924217625,7.41022621747156,0.25,0.63239848615291,-1.09858555506865,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2009,1.73098404122156,1,-5.67924217625,7.41022621747156,0.75,2.82956959629021,1.09858555506865,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2009,1.73098404122156,1,-5.67924217625,7.41022621747156,0.9,3.6613245523308,1.93034051110924,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2009,1.29439636075006,1,-5.67924217625,6.97363853700006,0.1,-0.35030747383092,-1.64470383458098,bvar,absolute,rolling window
DEU,ngdp_rpch,2009,1.29439636075006,1,-5.67924217625,6.97363853700006,0.25,0.56512596771492,-0.72927039303514,bvar,absolute,rolling window
DEU,ngdp_rpch,2009,1.29439636075006,1,-5.67924217625,6.97363853700006,0.75,2.0236667537852,0.72927039303514,bvar,absolute,rolling window
DEU,ngdp_rpch,2009,1.29439636075006,1,-5.67924217625,6.97363853700006,0.9,2.93910019533104,1.64470383458098,bvar,absolute,rolling window
DEU,ngdp_rpch,2009,1.37880511713241,1,-5.67924217625,7.05804729338241,0.1,-0.23464561081387,-1.61345072794628,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2009,1.37880511713241,1,-5.67924217625,7.05804729338241,0.25,0.67073845868797,-0.70806665844444,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2009,1.37880511713241,1,-5.67924217625,7.05804729338241,0.75,2.08687177557685,0.70806665844444,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2009,1.37880511713241,1,-5.67924217625,7.05804729338241,0.9,2.99225584507869,1.61345072794628,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2010,0.335833646131656,1,3.98316870625,-3.64733506011834,0.1,-1.58160068758285,-1.91743433371451,IMF,absolute,rolling window
DEU,ngdp_rpch,2010,0.335833646131656,1,3.98316870625,-3.64733506011834,0.25,-0.944827061981684,-1.28066070811334,IMF,absolute,rolling window
DEU,ngdp_rpch,2010,0.335833646131656,1,3.98316870625,-3.64733506011834,0.75,1.616494354245,1.28066070811334,IMF,absolute,rolling window
DEU,ngdp_rpch,2010,0.335833646131656,1,3.98316870625,-3.64733506011834,0.9,2.25326797984617,1.91743433371451,IMF,absolute,rolling window
DEU,ngdp_rpch,2010,2.32283704454773,1,3.98316870625,-1.66033166170227,0.1,0.36802355822427,-1.95481348632346,ar,absolute,rolling window
DEU,ngdp_rpch,2010,2.32283704454773,1,3.98316870625,-1.66033166170227,0.25,1.10589369588255,-1.21694334866518,ar,absolute,rolling window
DEU,ngdp_rpch,2010,2.32283704454773,1,3.98316870625,-1.66033166170227,0.75,3.53978039321291,1.21694334866518,ar,absolute,rolling window
DEU,ngdp_rpch,2010,2.32283704454773,1,3.98316870625,-1.66033166170227,0.9,4.27765053087119,1.95481348632346,ar,absolute,rolling window
DEU,ngdp_rpch,2010,2.32283704454773,1,3.98316870625,-1.66033166170227,0.1,0.36802355822427,-1.95481348632346,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2010,2.32283704454773,1,3.98316870625,-1.66033166170227,0.25,1.10589369588255,-1.21694334866518,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2010,2.32283704454773,1,3.98316870625,-1.66033166170227,0.75,3.53978039321291,1.21694334866518,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2010,2.32283704454773,1,3.98316870625,-1.66033166170227,0.9,4.27765053087119,1.95481348632346,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2010,1.76615532394479,1,3.98316870625,-2.21701338230521,0.1,0.12145148936381,-1.64470383458098,bvar,absolute,rolling window
DEU,ngdp_rpch,2010,1.76615532394479,1,3.98316870625,-2.21701338230521,0.25,0.97874770999213,-0.78740761395266,bvar,absolute,rolling window
DEU,ngdp_rpch,2010,1.76615532394479,1,3.98316870625,-2.21701338230521,0.75,2.55356293789745,0.78740761395266,bvar,absolute,rolling window
DEU,ngdp_rpch,2010,1.76615532394479,1,3.98316870625,-2.21701338230521,0.9,3.41085915852577,1.64470383458098,bvar,absolute,rolling window
DEU,ngdp_rpch,2010,1.74764638418746,1,3.98316870625,-2.23552232206254,0.1,0.13419565624118,-1.61345072794628,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2010,1.74764638418746,1,3.98316870625,-2.23552232206254,0.25,0.90511645779371,-0.84252992639375,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2010,1.74764638418746,1,3.98316870625,-2.23552232206254,0.75,2.59017631058121,0.84252992639375,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2010,1.74764638418746,1,3.98316870625,-2.23552232206254,0.9,3.36109711213374,1.61345072794628,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2011,2.0215667320215,1,3.9534365455,-1.9318698134785,0.1,-0.6749465428656,-2.6965132748871,IMF,absolute,rolling window
DEU,ngdp_rpch,2011,2.0215667320215,1,3.9534365455,-1.9318698134785,0.25,0.5492252289671,-1.4723415030544,IMF,absolute,rolling window
DEU,ngdp_rpch,2011,2.0215667320215,1,3.9534365455,-1.9318698134785,0.75,3.4939082350759,1.4723415030544,IMF,absolute,rolling window
DEU,ngdp_rpch,2011,2.0215667320215,1,3.9534365455,-1.9318698134785,0.9,4.7180800069086,2.6965132748871,IMF,absolute,rolling window
DEU,ngdp_rpch,2011,3.0371217595612,1,3.9534365455,-0.9163147859388,0.1,0.6436131604331,-2.3935085991281,ar,absolute,rolling window
DEU,ngdp_rpch,2011,3.0371217595612,1,3.9534365455,-0.9163147859388,0.25,1.74585031518061,-1.29127144438059,ar,absolute,rolling window
DEU,ngdp_rpch,2011,3.0371217595612,1,3.9534365455,-0.9163147859388,0.75,4.32839320394179,1.29127144438059,ar,absolute,rolling window
DEU,ngdp_rpch,2011,3.0371217595612,1,3.9534365455,-0.9163147859388,0.9,5.4306303586893,2.3935085991281,ar,absolute,rolling window
DEU,ngdp_rpch,2011,3.0371217595612,1,3.9534365455,-0.9163147859388,0.1,0.6436131604331,-2.3935085991281,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2011,3.0371217595612,1,3.9534365455,-0.9163147859388,0.25,1.74585031518061,-1.29127144438059,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2011,3.0371217595612,1,3.9534365455,-0.9163147859388,0.75,4.32839320394179,1.29127144438059,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2011,3.0371217595612,1,3.9534365455,-0.9163147859388,0.9,5.4306303586893,2.3935085991281,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2011,2.53992030081359,1,3.9534365455,-1.41351624468641,0.1,0.54475235978594,-1.99516794102765,bvar,absolute,rolling window
DEU,ngdp_rpch,2011,2.53992030081359,1,3.9534365455,-1.41351624468641,0.25,1.06494731099669,-1.4749729898169,bvar,absolute,rolling window
DEU,ngdp_rpch,2011,2.53992030081359,1,3.9534365455,-1.41351624468641,0.75,4.01489329063049,1.4749729898169,bvar,absolute,rolling window
DEU,ngdp_rpch,2011,2.53992030081359,1,3.9534365455,-1.41351624468641,0.9,4.53508824184124,1.99516794102765,bvar,absolute,rolling window
DEU,ngdp_rpch,2011,2.51684632901233,1,3.9534365455,-1.43659021648767,0.1,0.51721766891624,-1.99962866009609,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2011,2.51684632901233,1,3.9534365455,-1.43659021648767,0.25,1.00882663980735,-1.50801968920498,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2011,2.51684632901233,1,3.9534365455,-1.43659021648767,0.75,4.02486601821731,1.50801968920498,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2011,2.51684632901233,1,3.9534365455,-1.43659021648767,0.9,4.51647498910842,1.99962866009609,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2012,1.27312284758028,1,0.6200640235,0.65305882408028,0.1,-1.43039398295942,-2.7035168305397,IMF,absolute,rolling window
DEU,ngdp_rpch,2012,1.27312284758028,1,0.6200640235,0.65305882408028,0.25,-0.49253772967411,-1.76566057725439,IMF,absolute,rolling window
DEU,ngdp_rpch,2012,1.27312284758028,1,0.6200640235,0.65305882408028,0.75,3.03878342483467,1.76566057725439,IMF,absolute,rolling window
DEU,ngdp_rpch,2012,1.27312284758028,1,0.6200640235,0.65305882408028,0.9,3.97663967811998,2.7035168305397,IMF,absolute,rolling window
DEU,ngdp_rpch,2012,2.54752498506096,1,0.6200640235,1.92746096156096,0.1,0.15401638593286,-2.3935085991281,ar,absolute,rolling window
DEU,ngdp_rpch,2012,2.54752498506096,1,0.6200640235,1.92746096156096,0.25,0.887193323358691,-1.66033166170227,ar,absolute,rolling window
DEU,ngdp_rpch,2012,2.54752498506096,1,0.6200640235,1.92746096156096,0.75,4.20785664676323,1.66033166170227,ar,absolute,rolling window
DEU,ngdp_rpch,2012,2.54752498506096,1,0.6200640235,1.92746096156096,0.9,4.94103358418906,2.3935085991281,ar,absolute,rolling window
DEU,ngdp_rpch,2012,2.54752498506096,1,0.6200640235,1.92746096156096,0.1,0.15401638593286,-2.3935085991281,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2012,2.54752498506096,1,0.6200640235,1.92746096156096,0.25,0.887193323358691,-1.66033166170227,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2012,2.54752498506096,1,0.6200640235,1.92746096156096,0.75,4.20785664676323,1.66033166170227,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2012,2.54752498506096,1,0.6200640235,1.92746096156096,0.9,4.94103358418906,2.3935085991281,ar_bic,absolute,rolling window
DEU,ngdp_rpch,2012,2.14732783040381,1,0.6200640235,1.52726380690381,0.1,-0.0696855519013999,-2.21701338230521,bvar,absolute,rolling window
DEU,ngdp_rpch,2012,2.14732783040381,1,0.6200640235,1.52726380690381,0.25,0.61276503961861,-1.5345627907852,bvar,absolute,rolling window
DEU,ngdp_rpch,2012,2.14732783040381,1,0.6200640235,1.52726380690381,0.75,3.68189062118901,1.5345627907852,bvar,absolute,rolling window
DEU,ngdp_rpch,2012,2.14732783040381,1,0.6200640235,1.52726380690381,0.9,4.36434121270902,2.21701338230521,bvar,absolute,rolling window
DEU,ngdp_rpch,2012,2.14468337163324,1,0.6200640235,1.52461934813324,0.1,-0.0908389504292999,-2.23552232206254,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2012,2.14468337163324,1,0.6200640235,1.52461934813324,0.25,0.57515985790401,-1.56952351372923,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2012,2.14468337163324,1,0.6200640235,1.52461934813324,0.75,3.71420688536247,1.56952351372923,bvar_const,absolute,rolling window
DEU,ngdp_rpch,2012,2.14468337163324,1,0.6200640235,1.52461934813324,0.9,4.38020569369578,2.23552232206254,bvar_const,absolute,rolling window
DEU,pcpi_pch,2001,1.50000000000026,1,1.96448691495397,-0.46448691495371,0.1,0.468422677190284,-1.03157732280998,IMF,absolute,rolling window
DEU,pcpi_pch,2001,1.50000000000026,1,1.96448691495397,-0.46448691495371,0.25,1.19069775942846,-0.3093022405718,IMF,absolute,rolling window
DEU,pcpi_pch,2001,1.50000000000026,1,1.96448691495397,-0.46448691495371,0.75,1.80930224057206,0.3093022405718,IMF,absolute,rolling window
DEU,pcpi_pch,2001,1.50000000000026,1,1.96448691495397,-0.46448691495371,0.9,2.53157732281024,1.03157732280998,IMF,absolute,rolling window
DEU,pcpi_pch,2001,2.82202577412978,1,1.96448691495397,0.85753885917581,0.1,1.25412086140585,-1.56790491272393,ar,absolute,rolling window
DEU,pcpi_pch,2001,2.82202577412978,1,1.96448691495397,0.85753885917581,0.25,1.58561071949705,-1.23641505463273,ar,absolute,rolling window
DEU,pcpi_pch,2001,2.82202577412978,1,1.96448691495397,0.85753885917581,0.75,4.05844082876251,1.23641505463273,ar,absolute,rolling window
DEU,pcpi_pch,2001,2.82202577412978,1,1.96448691495397,0.85753885917581,0.9,4.38993068685371,1.56790491272393,ar,absolute,rolling window
DEU,pcpi_pch,2001,1.80662685116357,1,1.96448691495397,-0.1578600637904,0.1,0.376174464793789,-1.43045238636978,ar_bic,absolute,rolling window
DEU,pcpi_pch,2001,1.80662685116357,1,1.96448691495397,-0.1578600637904,0.25,1.26023321765209,-0.54639363351148,ar_bic,absolute,rolling window
